"","ORANGE","PRIVATE","TUSTIN","EDGEWOOD PRE-PRIMARY ACADEMY","57.0","56.0","98.2456140350877","Y","ChildCareData"
"","ORANGE","PRIVATE","STANTON","EDUCARE CENTER","12.0","12.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","EL DORADO PRESCHOOL","35.0","34.0","97.1428571428571","Y","ChildCareData"
"","ORANGE","PRIVATE","LA HABRA","EMANUEL LUTHERAN CHRISTIAN PRESCHOOL","30.0","30.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","EMMANUEL EPISCOPAL PRESCHOOL","58.0","57.0","98.2758620689655","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA BEACH","EVEN START, BOYS AND GIRLS CLUB OF LAGUNA BEACH","25.0","25.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","FAIRMONT- CITRON CAMPUS","122.0","102.0","83.6065573770492","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","FAIRMONT PRIVATE SCHOOL","115.0","106.0","92.1739130434783","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FAIRMONT/ EDGEWOOD CAMPUS","24.0","21.0","87.5","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FAITH CHRISTIAN PRESCHOOL","59.0","55.0","93.2203389830508","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","FAMILY CAMPUS PRESCHOOL/BOYS & GIRLS CLUB","54.0","54.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","FAR HORIZONS MONTESSORI","40.0","37.0","92.5","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","FIRST BAPTIST CHURCH VALLEY DAY PRE SCHOOL","98.0","94.0","95.9183673469388","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FIRST BAPTIST PRESCHOOL","31.0","31.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","FIRST CHRISTIAN CHILD CARE","30.0","23.0","76.6666666666667","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","FIRST CHRISTIAN PIERSIDE PRESCHOOL","152.0","151.0","99.3421052631579","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","FIRST CONGREGATIONAL CHURCH PRESCHOOL","17.0","17.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","TUSTIN","FIRST SCHOOL MONTESSORI","33.0","33.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","FIRST UNITED METHODIST CHURCH PRESCHOOL","36.0","30.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FOOTHILL MONTESSORI SCHOOL","55.0","53.0","96.3636363636364","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FOOTHILLS PRESCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","FOUNTAIN VALLEY MONTESSORI CENTER","127.0","117.0","92.1259842519685","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","FOUNTAIN VALLEY UNITED METHODIST PRESCHOOL","39.0","34.0","87.1794871794872","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","FRENCH AMERICAN SCHOOL OF ORANGE CO. (LYCEE INT.)","20.0","19.0","95.0","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","FRIENDS CHRISTIAN SCHOOL","107.0","105.0","98.1308411214953","Y","ChildCareData"
"","ORANGE","PRIVATE","LAKE FOREST","FULBRIGHT MONTESSORI ACADEMY","59.0","53.0","89.8305084745763","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","FULLERTON CHILD DEVELOPMENT CENTER","51.0","50.0","98.0392156862745","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","FULLERTON COMMUNITY NURSERY SCHOOL","70.0","62.0","88.5714285714286","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","FULLERTON RAINBOW PRESCHOOL","50.0","49.0","98.0","Y","ChildCareData"
"","ORANGE","PRIVATE","BUENA PARK","FUTURELAND MONTESSORI SCHOOL","21.0","21.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","GARDEN GROVE 1ST PRESCHOOL","64.0","64.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","GARDEN GROVE MONTESSORI ACADEMY","14.0","13.0","92.8571428571429","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","GARDEN GROVE UNITED METHODIST CHURCH PRESCHOOL","65.0","61.0","93.8461538461538","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","GIANT STEP LEARNING CENTER","39.0","35.0","89.7435897435898","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","GLORIA CHILDREN'S CENTER","16.0","16.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","DANA POINT","GLORIA DEI LUTHERAN CHURCH PRESCHOOL","60.0","53.0","88.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","LADERA RANCH","GODDARD SCHOOL, THE","131.0","125.0","95.4198473282443","Y","ChildCareData"
"","ORANGE","PRIVATE","BUENA PARK","GOOD SHEPHERD PRE SCHOOL","35.0","34.0","97.1428571428571","Y","ChildCareData"
"","ORANGE","PRIVATE","WESTMINSTER","GOOD SHEPHERD PRESCHOOL","26.0","25.0","96.1538461538462","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","GOOD SHEPHERD PRESCHOOL","295.0","257.0","87.1186440677966","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","GOSPEL PRE-AFTER SCHOOL","37.0","37.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAKE FOREST","GRACE CHRISTIAN PRESCHOOL","323.0","290.0","89.7832817337461","Y","ChildCareData"
"","ORANGE","PRIVATE","TUSTIN","GRACE HARBOR CHURCH AND SCHOOL","31.0","23.0","74.1935483870968","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","GRACE LUTHERAN P.S. SITE #2","92.0","87.0","94.5652173913043","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","GRACE LUTHERAN PRESCHOOL","93.0","89.0","95.6989247311828","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","GRAND AVENUE CHRISTIAN DAY SCHOOL","13.0","13.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","GREAT ADVENTURES LEARNING CENTER","27.0","27.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","SEAL BEACH","GROWING TREE II","10.0","10.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","SEAL BEACH","GROWING TREE PRESCHOOL, THE","21.0","18.0","85.7142857142857","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","HALCYON CHILD DEVELOPMENT CENTER","10.0","10.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","HANDS TOGETHER A CENTER FOR CHILDREN","86.0","72.0","83.7209302325581","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","HANDS TOGETHER LITERACY PROGRAM","73.0","71.0","97.2602739726027","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","HAPPY CHILD PRESCHOOL","15.0","13.0","86.6666666666667","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","HAPPY DAY EDUCATION CENTER","50.0","50.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","HAPPY HIPPO PRESCHOOL","22.0","22.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","HARBOR TRINITY PRESCHOOL","67.0","66.0","98.5074626865672","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","HBCSD-PRESCHOOL ACADEMY","57.0","50.0","87.719298245614","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","HBCSD-PRESCHOOL ACADEMY","59.0","56.0","94.9152542372881","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","HBCSD-PRESCHOOL ACADEMY","42.0","41.0","97.6190476190476","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","HEBREW ACADEMY NURSERY SCHOOL","66.0","59.0","89.3939393939394","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","HEPHATHA LUTHERAN CHURCH PRESCHOOL","135.0","133.0","98.5185185185185","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","HERITAGE CHRISTIAN PRESCHOOL AND KINDERGARTEN","50.0","45.0","90.0","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","HERITAGE MONTESSORI SCHOOL","60.0","60.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","HERITAGE OAK PRIVATE EDUCATION","83.0","81.0","97.5903614457831","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","HILLSBOROUGH PRIVATE SCHOOL","50.0","50.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM HILLS","HILLSBOROUGH SCHOOL","22.0","21.0","95.4545454545455","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM HILLS","HILLSBOROUGH SCHOOLS","88.0","83.0","94.3181818181818","Y","ChildCareData"
"","ORANGE","PRIVATE","SILVERADO","HILLSIDE MONTESSORI SCHOOL","32.0","32.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","HILLTOP NURSERY SCHOOL","42.0","35.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","NEWPORT BEACH","HOAG CHILD CARE CENTER","92.0","83.0","90.2173913043478","Y","ChildCareData"
"","ORANGE","PRIVATE","CYPRESS","HOLY CROSS LUTHERAN ECEC","18.0","17.0","94.4444444444444","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","HOLY FAMILY CATHEDRAL PRESCHOOL","24.0","23.0","95.8333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","HUNTINGTON VALLEY PRE-SCHOOL","81.0","79.0","97.5308641975309","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","IMMANUEL EVANGELICAL LUTHERAN CHURCH AND SCHOOL","24.0","20.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","INDEPENDENCE CHRISTIAN PRESCHOOL","39.0","26.0","66.6666666666667","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","INTERNATIONAL MONTESSORI ACADEMY OF ORANGE","48.0","48.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","INTL CHRISTIAN MONTESSORI ACADEMY OF COSTA MESA","44.0","43.0","97.7272727272727","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","INT'L CHRISTIAN MONTESSORI ACADEMY OF NEWPORT","64.0","56.0","87.5","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","IREMNANT","61.0","53.0","86.8852459016393","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","IRVINE COMMUNITY NURSERY SCHOOL","55.0","49.0","89.0909090909091","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","IRVINE MONTESSORI SCHOOL","127.0","127.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","IRVINE UNITED CHURCH EARLY CHILDHOOD CENTER","46.0","46.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","IVYCREST MONTESSORI PRIVATE SCHOOL","180.0","173.0","96.1111111111111","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","IVYCREST MONTESSORI PRIVATE SCHOOL","78.0","71.0","91.025641025641","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","JENNY HART EARLY EDUCATION CENTER","111.0","100.0","90.0900900900901","Y","ChildCareData"
"","ORANGE","PRIVATE","BUENA PARK","JESUS' HANDS PRESCHOOL","57.0","57.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","JOYFUL NOISES PRE SCHOOL","79.0","74.0","93.6708860759494","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","KELLIE'S ACADEMY FOR KIDS, CHILD DEV. CTR.","43.0","33.0","76.7441860465116","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KIDDIE ACADEMY OF IRVINE","103.0","99.0","96.1165048543689","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA HILLS","KIDDIE ACADEMY OF LAGUNA HILLS","44.0","42.0","95.4545454545455","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","KIDS ADVENTURE LEARNING CENTER","45.0","38.0","84.4444444444444","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","KIDWORKS CDC","48.0","48.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA NIGUEL","KINDERCARE #1624","36.0","26.0","72.2222222222222","Y","ChildCareData"
"","ORANGE","PRIVATE","PLACENTIA","KINDERCARE LEARNING CENTER","30.0","25.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KINDERCARE LEARNING CENTER","33.0","33.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAS FLORES","KINDERCARE LEARNING CENTER","38.0","35.0","92.1052631578947","Y","ChildCareData"
"","ORANGE","PRIVATE","SAN CLEMENTE","KINDERCARE LEARNING CENTER # 1733 SAN CLEMENTE","35.0","28.0","80.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LADERA RANCH","KINDERCARE LEARNING CENTER # 1767","36.0","9.0","25.0","Y","ChildCareData"
"","ORANGE","PRIVATE","PLACENTIA","KINDERCARE LEARNING CENTER, #1660 PLACENTIA","19.0","9.0","47.3684210526316","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KINDERCARE LEARNING CENTER, #1763 WESTPARK","74.0","48.0","64.8648648648649","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","KINDERCARE LEARNING CENTERS, INC. # 1460","26.0","25.0","96.1538461538462","Y","ChildCareData"
"","ORANGE","PRIVATE","ALISO VIEJO","KINDERCARE LEARNING CENTERS, INC. # 1466","51.0","26.0","50.9803921568627","Y","ChildCareData"
"","ORANGE","PRIVATE","FOOTHILL RANCH","KINDERCARE LEARNING CENTERS, INC. # 1471","46.0","45.0","97.8260869565217","Y","ChildCareData"
"","ORANGE","PRIVATE","RANCHO SANTA MARGARITA","KINDERCARE LEARNING CENTERS, INC. # 1535","22.0","12.0","54.5454545454545","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","KINDERCARE LEARNING CENTERS, INC. # 218","42.0","32.0","76.1904761904762","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","KINDERCARE LEARNING CENTERS, INC. # 472","25.0","20.0","80.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FULLERTON","KINDERCARE LEARNING CENTERS, INC. # 473","39.0","33.0","84.6153846153846","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","KINDERCARE LEARNING CENTERS, INC. # 579","54.0","46.0","85.1851851851852","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KINDERCARE LEARNING CENTERS, INC. # 605","21.0","21.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA NIGUEL","KINDERCARE LEARNING CENTERS, INC. #1180","32.0","32.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","KINDERCARE LEARNING CENTERS, INC. #1583","36.0","30.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","KINDERCARE LEARNING CENTERS, INC. #464","50.0","50.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","BUENA PARK","KINDERCARE LEARNING CENTERS, INC. #471","47.0","47.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KINDERCARE LEARNING CENTERS, INC. #604","27.0","2.0","7.40740740740741","Y","ChildCareData"
"","ORANGE","PRIVATE","FOUNTAIN VALLEY","KING OF GLORY LUTHERAN CHURCH","71.0","69.0","97.1830985915493","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","KING OF KINGS LUTHERAN CHURCH","14.0","10.0","71.4285714285714","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","KNOTT AVENUE CHRISTIAN CHURCH EARLY CHILDHOOD DEV","61.0","60.0","98.3606557377049","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KOGUMA YOUCHIEN, INC.","33.0","31.0","93.9393939393939","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","KOHITSUJI GAKUEN PRESCHOOL","36.0","31.0","86.1111111111111","Y","ChildCareData"
"","ORANGE","PRIVATE","SAN CLEMENTE","LA CRISTIANITA PRE SCHOOL","134.0","130.0","97.0149253731343","Y","ChildCareData"
"","ORANGE","PRIVATE","LA HABRA","LA HABRA HERITAGE SCHOOL","31.0","31.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LA HABRA","LA HABRA PRESBYTERIAN PRE SCHOOL","90.0","86.0","95.5555555555556","Y","ChildCareData"
"","ORANGE","PRIVATE","LA HABRA","LA HABRA UNITED METHODIST CHURCH WEEKDAY NURSERY","42.0","42.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LA PALMA","LA PALMA CHRISTIAN SCHOOL","47.0","47.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LA PALMA","LA PALMA PEPPER TREE PRESCHOOL","18.0","15.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","LA PETITE ACADEMY","68.0","61.0","89.7058823529412","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","LA PURISIMA SCHOOL","35.0","33.0","94.2857142857143","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA NIGUEL","LAGUNA NIGUEL MONTESSORI CENTER","137.0","135.0","98.5401459854015","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","LAGUNA PARENT PARTICIPATION PRESCHOOL","66.0","53.0","80.3030303030303","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA BEACH","LAGUNA PRESBYTERIAN PRESCHOOL","116.0","104.0","89.6551724137931","Y","ChildCareData"
"","ORANGE","PRIVATE","LAKE FOREST","LAKE FOREST MONTESSORI SCHOOL","56.0","49.0","87.5","Y","ChildCareData"
"","ORANGE","PRIVATE","LAKE FOREST","LAKEVIEW LEARNING CENTER PRESCHOOL","45.0","42.0","93.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","LAMB OF GOD CCC","45.0","45.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","LANGE, ROBERT H. PRESCHOOL","14.0","9.0","64.2857142857143","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","LE PORT MONTESSORI CHILDREN'S CENTER","70.0","57.0","81.4285714285714","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","LE PORT MONTESSORI OF MISSION VIEJO","22.0","20.0","90.9090909090909","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","LE PORT MONTESSORI SCHOOL","14.0","14.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","LEADING EDGE CHRISTIAN PRESCHOOL","17.0","17.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","Fountain Valley","LEARNING CTR. P.S./BOYS & GIRLS CLUBS OF H.V.","49.0","48.0","97.9591836734694","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","LEARNING EXPERIENCE EARLY EDUCATION CENTER, THE","60.0","48.0","80.0","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","LEARNING SPOT CHILD DEVELOPMENT CENTER, THE","22.0","21.0","95.4545454545455","Y","ChildCareData"
"","ORANGE","PRIVATE","TUSTIN","LEARNING VILLAGE, THE","75.0","73.0","97.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","LEPORT SCHOOL OF IRVINE","136.0","122.0","89.7058823529412","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","LEPORT SCHOOLS","98.0","89.0","90.8163265306122","Y","ChildCareData"
"","ORANGE","PRIVATE","TUSTIN","LESTONNAC PRE SCHOOL","57.0","55.0","96.4912280701754","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","LIBERTY CHRISTIAN PRESCHOOL","64.0","62.0","96.875","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","LIGHT OF CHRIST LUTHERAN PRESCHOOL","91.0","88.0","96.7032967032967","Y","ChildCareData"
"","ORANGE","PRIVATE","ROSSMOOR","LI'L COTTONWOOD PLAYGROUP","30.0","28.0","93.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","LIL' LIGHTHOUSE PRESCHOOL","125.0","109.0","87.2","Y","ChildCareData"
"","ORANGE","PRIVATE","BUENA PARK","LIL LOLLYPOP PRESCHOOL","31.0","29.0","93.5483870967742","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","LINDBERGH CHILD DEVELOPMENT CENTER","269.0","210.0","78.0669144981413","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","LITTLE FRIENDS PRE SCHOOL","133.0","130.0","97.7443609022556","Y","ChildCareData"
"","ORANGE","PRIVATE","ORANGE","LITTLE LEARNER'S PRESCHOOL","38.0","37.0","97.3684210526316","Y","ChildCareData"
"","ORANGE","PRIVATE","CAPISTRANO BEACH","LITTLE MINDS MONTESSORI ACADEMY","27.0","23.0","85.1851851851852","Y","ChildCareData"
"","ORANGE","PRIVATE","CYPRESS","LITTLE SCHOOL OF THE WEST OF CYPRESS PARK COMM CH","87.0","85.0","97.7011494252874","Y","ChildCareData"
"","ORANGE","PRIVATE","LA HABRA","LITTLE TREE LEARNING CENTER","33.0","33.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","LOOK WHO'S LEARNING PRESCHOOL","35.0","32.0","91.4285714285714","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","LORD'S CHILDREN MISSION/TLC LEARNING CENTER, THE","63.0","62.0","98.4126984126984","Y","ChildCareData"
"","ORANGE","PRIVATE","SEAL BEACH","LOS ALAMITOS CHILD DEVELOPMENT CENTER - McGAUGH SITE","27.0","27.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","LOS ALAMITOS CHILD DEVELOPMENT CENTER-LEE SITE","22.0","22.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","LOS ALAMITOS CHILD DEVELOPMENT CENTER-WEAVER SITE","83.0","82.0","98.7951807228916","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","LOS ALAMITOS CHILD DEVELOPMENT CTR-ROSSMOOR SITE","25.0","24.0","96.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","LOS ALAMITOS LITTLE LAMB CHRISTIAN CHILD CARE CTR.","53.0","52.0","98.1132075471698","Y","ChildCareData"
"","ORANGE","PRIVATE","SANTA ANA","LOVE 2 LEARN PRESCHOOL","49.0","49.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA WOODS","LUTHERAN CHURCH OF THE CROSS","86.0","80.0","93.0232558139535","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","MARANATHA CHILD DEVELOPMENT CENTER OF YORBA LINDA","27.0","22.0","81.4814814814815","Y","ChildCareData"
"","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","MARBELLA MONTESSORI","92.0","78.0","84.7826086956522","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","MARGUERITE CHRISTIAN SCHOOL","202.0","193.0","95.5445544554455","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA NIGUEL","MARINA VIEW PRESCHOOL","77.0","69.0","89.6103896103896","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","MARINERS CHURCH PRESCHOOL","186.0","175.0","94.0860215053764","Y","ChildCareData"
"","ORANGE","PRIVATE","SUNSET BEACH","MARLEY'S PRESCHOOL","57.0","52.0","91.2280701754386","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","MAYFLOWER PRE SCHOOL","112.0","100.0","89.2857142857143","Y","ChildCareData"
"","ORANGE","PRIVATE","IRVINE","MERAGE JCC EARLY CHILDHOOD LEARNING CENTER","195.0","156.0","80.0","Y","ChildCareData"
"","ORANGE","PRIVATE","COSTA MESA","MESA VERDE PRE-SCHOOL","39.0","39.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","YORBA LINDA","MESSIAH PRESCHOOL","173.0","168.0","97.1098265895954","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","MINARET ACADEMY","49.0","49.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","CYPRESS","MIRACLE LAND CHILD DEVELOPMENT CENTER","49.0","49.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","MISS MUFFET'S PLAYHOUSE","22.0","22.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","LAGUNA NIGUEL","MISSION LUTHERAN PRESCHOOL","135.0","126.0","93.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","MISSION MONTESSORI","77.0","75.0","97.4025974025974","Y","ChildCareData"
"","ORANGE","PRIVATE","SAN JUAN CAPISTRANO","MISSION PARISH SCHOOL","15.0","12.0","80.0","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","MISSION VIEJO CHRISTIAN PRE SCHOOL","163.0","157.0","96.319018404908","Y","ChildCareData"
"","ORANGE","PRIVATE","MISSION VIEJO","MISSION VIEJO MONTESSORI","34.0","31.0","91.1764705882353","Y","ChildCareData"
"","ORANGE","PRIVATE","DANA POINT","MONARCH BAY MONTESSORI ACADEMY","71.0","58.0","81.6901408450704","Y","ChildCareData"
"","ORANGE","PRIVATE","RANCHO SANTA MARGARITA","MONTESSORI AT THE PARK","72.0","60.0","83.3333333333333","Y","ChildCareData"
"","ORANGE","PRIVATE","HUNTINGTON BEACH","MONTESSORI CHILD DEVELOPMENT CENTER","41.0","40.0","97.5609756097561","Y","ChildCareData"
"","ORANGE","PRIVATE","CYPRESS","MONTESSORI CHILDREN'S HOUSE","22.0","19.0","86.3636363636364","Y","ChildCareData"
"","ORANGE","PRIVATE","LAKE FOREST","MONTESSORI CHILDREN'S SCHOOL HOUSE","16.0","16.0","100.0","Y","ChildCareData"
"","ORANGE","PRIVATE","WESTMINSTER","MONTESSORI CHILDREN'S WORLD","46.0","42.0","91.304347826087","Y","ChildCareData"
"","ORANGE","PRIVATE","ANAHEIM","MONTESSORI EDUCATION CENTER","58.0","56.0","96.551724137931","Y","ChildCareData"
"","ORANGE","PRIVATE","LOS ALAMITOS","MONTESSORI GREENHOUSE SCHOOL","38.0","37.0","97.3684210526316","Y","ChildCareData"
"","ORANGE","PRIVATE","GARDEN GROVE","MONTESSORI GREENHOUSE SCHOOL","87.0","84.0","96.551724137931","Y","ChildCareData"
